273.739969, 0.240071, 222.560183, 0.189871
273.741949, 0.240079, 222.569267, 0.189886
273.705344, 0.240050, 222.539764, 0.189864
273.720094, 0.240054, 222.561615, 0.189874
273.682392, 0.240023, 222.531012, 0.189850
273.666620, 0.240022, 222.522336, 0.189856
273.629768, 0.239995, 222.492579, 0.189834
273.630652, 0.240001, 222.500555, 0.189847
273.592983, 0.239970, 222.469976, 0.189823
273.576400, 0.239971, 222.460483, 0.189831
273.678774, 0.240051, 222.430750, 0.189809
273.657749, 0.240024, 222.416828, 0.189787
273.642827, 0.240023, 222.409009, 0.189793
273.605183, 0.239992, 222.378465, 0.189769
273.605792, 0.239998, 222.386172, 0.189782
273.568994, 0.239969, 222.356470, 0.189760
273.531376, 0.239938, 222.325945, 0.189736
273.516205, 0.239939, 222.317867, 0.189744
273.479712, 0.239910, 222.288464, 0.189722
273.464553, 0.239914, 222.280393, 0.189733
273.426969, 0.239883, 222.249896, 0.189709
273.389396, 0.239852, 222.219408, 0.189685
273.405813, 0.239855, 222.242907, 0.189695
273.368254, 0.239824, 222.212427, 0.189671
273.472949, 0.239895, 222.308288, 0.189755
273.576231, 0.239972, 222.294687, 0.189733
273.576567, 0.239971, 222.302116, 0.189739
273.539004, 0.239940, 222.271646, 0.189715
273.539068, 0.239943, 222.278800, 0.189726
273.658739, 0.240025, 222.249723, 0.189704
273.657957, 0.240022, 222.256049, 0.189708
273.620404, 0.239991, 222.225601, 0.189684
273.619350, 0.239986, 222.231652, 0.189686
273.583195, 0.239957, 222.202598, 0.189664
273.552577, 0.239958, 222.179080, 0.189672
273.515059, 0.239927, 222.148660, 0.189648
273.497997, 0.239931, 222.138693, 0.189658
273.477624, 0.239902, 222.125414, 0.189637
273.457257, 0.239873, 222.112139, 0.189615
273.439381, 0.239864, 222.101353, 0.189612
273.422891, 0.239865, 222.070965, 0.189588
273.439260, 0.239869, 222.094423, 0.189599
273.418634, 0.239840, 222.080883, 0.189577
273.381176, 0.239809, 222.050511, 0.189553
273.344556, 0.239780, 222.020974, 0.189531
273.344647, 0.239780, 222.028146, 0.189537
273.307215, 0.239749, 221.997793, 0.189513
273.289379, 0.239748, 221.987034, 0.189519
273.374983, 0.239831, 221.973245, 0.189498
273.437672, 0.239841, 222.043023, 0.189515
273.400248, 0.239810, 222.012684, 0.189491
273.472015, 0.239889, 222.091536, 0.189576
273.435424, 0.239860, 222.062026, 0.189555
273.402426, 0.239855, 222.036108, 0.189556
273.365027, 0.239824, 222.005788, 0.189533
273.366492, 0.239830, 222.014329, 0.189545
273.345915, 0.239801, 222.000827, 0.189523
273.328926, 0.239801, 221.990909, 0.189530
273.291558, 0.239770, 221.960611, 0.189506
273.307629, 0.239771, 221.983751, 0.189514
273.271375, 0.239743, 221.954564, 0.189492
273.288271, 0.239746, 221.978524, 0.189503
273.250929, 0.239715, 221.948245, 0.189479
273.251032, 0.239717, 221.955409, 0.189487
273.230494, 0.239688, 221.941929, 0.189465
273.334755, 0.239769, 222.035773, 0.189555
273.298528, 0.239740, 222.006603, 0.189533
273.313480, 0.239742, 222.028611, 0.189542
273.276166, 0.239711, 221.998350, 0.189518
273.293592, 0.239712, 222.022827, 0.189526
273.273065, 0.239686, 222.009350, 0.189504
273.256668, 0.239685, 222.000000, 0.189511
273.219381, 0.239654, 221.969759, 0.189487
273.220038, 0.239653, 221.977460, 0.189493
273.199808, 0.239625, 221.964271, 0.189471
273.185078, 0.239628, 221.956581, 0.189482
273.147823, 0.239598, 221.926364, 0.189458
273.132280, 0.239599, 221.917857, 0.189466
273.095042, 0.239568, 221.887653, 0.189442
273.196924, 0.239651, 221.996567, 0.189532
273.194288, 0.239657, 221.982837, 0.189510
273.195222, 0.239656, 221.990802, 0.189516
273.296911, 0.239741, 221.960604, 0.189493
273.297831, 0.239743, 221.968570, 0.189501
273.260601, 0.239712, 221.938383, 0.189477
273.278403, 0.239718, 221.924671, 0.189455
273.262313, 0.239717, 221.915626, 0.189461
273.362551, 0.239785, 221.885460, 0.189438
273.347826, 0.239782, 221.877795, 0.189442
273.418129, 0.239828, 221.864372, 0.189420
273.404772, 0.239832, 221.858083, 0.189430
273.367562, 0.239801, 221.827941, 0.189407
273.367375, 0.239803, 221.834818, 0.189415
273.452166, 0.239870, 221.805784, 0.189393
273.568453, 0.239955, 221.776758, 0.189371
273.569608, 0.239954, 221.785010, 0.189378
273.532402, 0.239924, 221.754898, 0.189354
273.533562, 0.239929, 221.763151, 0.189366
273.617587, 0.240008, 221.749486, 0.189345
273.580389, 0.239977, 221.719392, 0.189321
273.544297, 0.239948, 221.690401, 0.189299
273.577218, 0.239954, 221.730422, 0.189312
273.540041, 0.239923, 221.700342, 0.189288
273.521215, 0.239925, 221.670271, 0.189264
273.638976, 0.240007, 221.795128, 0.189354
273.739600, 0.240090, 221.782020, 0.189332
273.739636, 0.240087, 221.789164, 0.189336
273.702462, 0.240056, 221.759097, 0.189313
273.751060, 0.240056, 221.814800, 0.189319
273.854075, 0.240134, 221.801696, 0.189297
273.838233, 0.240131, 221.792971, 0.189301
273.801066, 0.240100, 221.762920, 0.189277
273.801914, 0.240100, 221.770882, 0.189284
273.922362, 0.240180, 221.757791, 0.189262
273.937953, 0.240179, 221.780511, 0.189268
273.967614, 0.240170, 221.750478, 0.189244
273.967072, 0.240171, 221.757071, 0.189255
274.018306, 0.240194, 221.743716, 0.189233
274.086054, 0.240274, 221.835542, 0.189321
274.204316, 0.240357, 221.822180, 0.189299
274.185989, 0.240347, 221.792981, 0.189277
274.167941, 0.240340, 221.782086, 0.189277
274.205051, 0.240407, 221.752082, 0.189253
274.221403, 0.240411, 221.775594, 0.189264
274.200628, 0.240382, 221.761976, 0.189242
274.215884, 0.240384, 221.784389, 0.189251
274.178742, 0.240353, 221.754400, 0.189227
274.163984, 0.240352, 221.746794, 0.189233
274.143773, 0.240324, 221.733733, 0.189211
274.145117, 0.240327, 221.742226, 0.189222
274.213282, 0.240382, 221.712260, 0.189198
274.196073, 0.240383, 221.702209, 0.189207
274.194683, 0.240393, 221.672256, 0.189183
274.311069, 0.240475, 221.779989, 0.189272
274.274772, 0.240449, 221.750852, 0.189251
274.259744, 0.240450, 221.742982, 0.189259
274.222646, 0.240419, 221.713040, 0.189235
274.225068, 0.240425, 221.722616, 0.189248
274.291513, 0.240486, 221.709304, 0.189226
274.259875, 0.240485, 221.684827, 0.189232
274.376277, 0.240563, 221.654909, 0.189209
274.392021, 0.240564, 221.677832, 0.189217
274.446562, 0.240640, 221.664806, 0.189195
274.447046, 0.240643, 221.672475, 0.189206
274.446441, 0.240647, 221.679053, 0.189216
274.425966, 0.240618, 221.665759, 0.189195
274.528099, 0.240700, 221.652742, 0.189173
274.543537, 0.240702, 221.675374, 0.189182
274.506462, 0.240671, 221.645490, 0.189158
274.539581, 0.240679, 221.685800, 0.189173
274.655515, 0.240735, 221.672243, 0.189151
274.618439, 0.240704, 221.642371, 0.189128
274.650170, 0.240708, 221.681305, 0.189138
274.613105, 0.240677, 221.651441, 0.189114
274.695392, 0.240768, 221.622672, 0.189093
274.696657, 0.240769, 221.631150, 0.189101
274.659600, 0.240738, 221.601305, 0.189078
274.689674, 0.240742, 221.638587, 0.189088
274.671104, 0.240735, 221.608749, 0.189064
274.756995, 0.240814, 221.702391, 0.189153
274.857938, 0.240892, 221.673638, 0.189132
274.827404, 0.240891, 221.650326, 0.189138
274.790360, 0.240860, 221.620502, 0.189114
274.791882, 0.240864, 221.629242, 0.189125
274.771685, 0.240835, 221.616262, 0.189103
274.803067, 0.240837, 221.654859, 0.189112
274.766047, 0.240806, 221.625051, 0.189088
274.797965, 0.240809, 221.664179, 0.189099
274.852666, 0.240895, 221.651201, 0.189077
274.853093, 0.240901, 221.658844, 0.189090
274.816086, 0.240870, 221.629052, 0.189066
274.799430, 0.240870, 221.619609, 0.189072
274.763525, 0.240841, 221.590915, 0.189051
274.847478, 0.240927, 221.562500, 0.189029
274.831910, 0.240924, 221.554155, 0.189033
274.964625, 0.241008, 221.524397, 0.189010
274.965036, 0.241011, 221.532050, 0.189020
274.944851, 0.240993, 221.519106, 0.188999
275.030077, 0.241071, 221.489365, 0.188975
275.009347, 0.241042, 221.475887, 0.188954
274.989164, 0.241014, 221.462955, 0.188933
275.005553, 0.241017, 221.486593, 0.188943
274.968585, 0.240987, 221.456872, 0.188920
274.953290, 0.240988, 221.448822, 0.188928
274.916340, 0.240958, 221.419115, 0.188904
275.018273, 0.241041, 221.390769, 0.188883
275.001624, 0.241038, 221.381378, 0.188887
274.964682, 0.241008, 221.351691, 0.188864
274.967528, 0.241013, 221.361791, 0.188876
274.931953, 0.240985, 221.333469, 0.188855
275.030705, 0.241066, 221.303801, 0.188831
274.995131, 0.241038, 221.275494, 0.188810
275.011494, 0.241041, 221.299121, 0.188821
275.113845, 0.241123, 221.269470, 0.188797
275.078275, 0.241094, 221.241179, 0.188776
275.058124, 0.241068, 221.228305, 0.188755
275.058251, 0.241069, 221.235708, 0.188763
275.144189, 0.241153, 221.206081, 0.188739
275.145386, 0.241156, 221.214566, 0.188750
275.164820, 0.241225, 221.186301, 0.188729
275.147643, 0.241222, 221.176415, 0.188733
275.230416, 0.241291, 221.146813, 0.188709
275.229710, 0.241290, 221.153410, 0.188715
275.209830, 0.241263, 221.140832, 0.188694
275.226677, 0.241265, 221.164979, 0.188702
275.312635, 0.241346, 221.135394, 0.188679
275.327305, 0.241347, 221.157376, 0.188687
275.290418, 0.241317, 221.127800, 0.188664
275.254891, 0.241288, 221.099582, 0.188643
275.254992, 0.241289, 221.106989, 0.188651
275.324295, 0.241371, 221.077432, 0.188628
275.325735, 0.241376, 221.086188, 0.188640
275.288874, 0.241346, 221.056642, 0.188617
275.253641, 0.241317, 221.028722, 0.188596
275.268033, 0.241321, 220.999191, 0.188572
275.299137, 0.241322, 221.037611, 0.188581
275.335220, 0.241399, 221.023723, 0.188559
275.335849, 0.241402, 221.031671, 0.188570
275.299016, 0.241374, 221.002156, 0.188546
275.328483, 0.241375, 221.038938, 0.188555
275.297858, 0.241372, 221.010508, 0.188534
275.298761, 0.241377, 220.996902, 0.188512
275.283232, 0.241374, 220.988687, 0.188516
275.368570, 0.241459, 220.959197, 0.188493
275.468426, 0.241541, 220.999327, 0.188527
275.552773, 0.241624, 221.074583, 0.188575
275.667115, 0.241703, 221.079553, 0.188594
275.668775, 0.241706, 221.088560, 0.188604
275.632755, 0.241678, 221.059884, 0.188583
275.600780, 0.241677, 221.035253, 0.188589
275.563971, 0.241646, 221.005785, 0.188566
275.527711, 0.241618, 220.976863, 0.188543
275.578884, 0.241661, 221.035373, 0.188591
275.565223, 0.241666, 221.029048, 0.188603
275.549415, 0.241668, 221.020573, 0.188611
275.549745, 0.241711, 221.028233, 0.188662
275.534480, 0.241708, 221.020298, 0.188666
275.535618, 0.241709, 221.028763, 0.188674
275.498858, 0.241678, 220.999328, 0.188651
275.498119, 0.241679, 221.005912, 0.188659
275.462448, 0.241653, 220.977563, 0.188638
275.531166, 0.241730, 221.054406, 0.188724
275.631833, 0.241809, 221.041101, 0.188703
275.647730, 0.241808, 221.064330, 0.188709
275.694911, 0.241800, 221.034913, 0.188685
275.680988, 0.241806, 221.028330, 0.188698
275.796349, 0.241891, 221.132367, 0.188752
275.810872, 0.241892, 221.154228, 0.188760
275.774124, 0.241861, 221.124815, 0.188737
275.805824, 0.241863, 221.163849, 0.188745
275.821683, 0.241866, 221.187039, 0.188756
275.784948, 0.241835, 221.157633, 0.188733
275.768880, 0.241836, 221.148893, 0.188741
275.884388, 0.241917, 221.119501, 0.188718
275.897680, 0.241920, 221.105941, 0.188696
275.897962, 0.241921, 221.113569, 0.188705
275.949323, 0.241977, 221.084194, 0.188681
275.912601, 0.241947, 221.054826, 0.188658
276.011259, 0.242011, 221.041281, 0.188637
276.011257, 0.242010, 221.048646, 0.188643
275.974541, 0.241979, 221.019295, 0.188620
275.953644, 0.241953, 221.005761, 0.188599
275.916946, 0.241935, 220.976423, 0.188576
275.931690, 0.241936, 220.998527, 0.188584
276.077675, 0.242013, 220.970269, 0.188563
276.114087, 0.242054, 220.941751, 0.188540
276.098273, 0.242050, 220.933324, 0.188544
276.107497, 0.242104, 220.904016, 0.188521
276.138803, 0.242105, 220.942712, 0.188529
276.102650, 0.242077, 220.913945, 0.188506
276.101833, 0.242078, 220.920514, 0.188514
276.065159, 0.242047, 220.891223, 0.188491
276.029298, 0.242019, 220.862742, 0.188468
276.045345, 0.242024, 220.886169, 0.188480
276.044269, 0.242026, 220.892470, 0.188488
276.007622, 0.241995, 220.863199, 0.188465
276.123145, 0.242076, 220.985560, 0.188555
276.161497, 0.242152, 221.008289, 0.188578
276.162010, 0.242151, 221.016174, 0.188584
276.163058, 0.242156, 221.024592, 0.188596
276.142456, 0.242128, 221.011359, 0.188575
276.203634, 0.242133, 221.079904, 0.188588
276.167802, 0.242105, 221.051436, 0.188567
276.151750, 0.242106, 221.042746, 0.188575
276.199546, 0.242138, 221.097903, 0.188612
276.230769, 0.242140, 221.136485, 0.188621
276.216584, 0.242138, 221.129657, 0.188627
276.284246, 0.242206, 221.152737, 0.188672
276.282339, 0.242207, 221.158190, 0.188681
276.334090, 0.242256, 221.145222, 0.188660
276.446817, 0.242337, 221.265314, 0.188747
276.481585, 0.242396, 221.236856, 0.188726
276.496731, 0.242397, 221.259373, 0.188734
276.496932, 0.242402, 221.266942, 0.188746
276.496599, 0.242403, 221.273976, 0.188755
276.565617, 0.242477, 221.244732, 0.188732
276.565542, 0.242478, 221.252034, 0.188740
276.534800, 0.242475, 221.223867, 0.188719
276.520331, 0.242478, 221.216771, 0.188729
276.501066, 0.242477, 221.187550, 0.188706
276.515927, 0.242478, 221.209783, 0.188714
276.479344, 0.242448, 221.180570, 0.188691
276.546569, 0.242524, 221.255163, 0.188774
276.526246, 0.242498, 221.242206, 0.188753
276.526442, 0.242497, 221.249767, 0.188759
276.489877, 0.242466, 221.220565, 0.188736
276.506193, 0.242467, 221.244240, 0.188744
276.513049, 0.242537, 221.215047, 0.188721
276.626148, 0.242613, 221.186926, 0.188700
276.625799, 0.242612, 221.193956, 0.188706
276.609743, 0.242611, 221.185279, 0.188712
276.573995, 0.242585, 221.156907, 0.188692
276.559281, 0.242588, 221.149568, 0.188702
276.522751, 0.242560, 221.120410, 0.188679
276.538646, 0.242561, 221.143674, 0.188687
276.635940, 0.242643, 221.115589, 0.188666
276.734805, 0.242723, 221.205612, 0.188755
276.848404, 0.242778, 221.192420, 0.188734
276.832070, 0.242772, 221.183486, 0.188736
276.832757, 0.242775, 221.191571, 0.188746
276.847003, 0.242776, 221.213213, 0.188754
276.810473, 0.242746, 221.184078, 0.188731
276.794950, 0.242743, 221.175947, 0.188735
276.809992, 0.242748, 221.198379, 0.188748
276.773482, 0.242718, 221.169257, 0.188725
276.757705, 0.242719, 221.160866, 0.188733
276.721211, 0.242689, 221.131757, 0.188710
276.821248, 0.242766, 221.239177, 0.188797
276.800956, 0.242738, 221.226265, 0.188776
276.800053, 0.242735, 221.232740, 0.188780
276.763574, 0.242705, 221.203637, 0.188757
276.764800, 0.242706, 221.212238, 0.188765
276.729131, 0.242678, 221.183942, 0.188744
276.712845, 0.242677, 221.175027, 0.188750
276.676396, 0.242647, 221.145947, 0.188727
276.675245, 0.242646, 221.152162, 0.188733
276.639873, 0.242618, 221.124154, 0.188712
276.625995, 0.242619, 221.117639, 0.188721
276.641029, 0.242620, 221.140034, 0.188729
276.725537, 0.242697, 221.127420, 0.188708
276.738433, 0.242698, 221.114543, 0.188687
276.702015, 0.242668, 221.085498, 0.188664
276.718091, 0.242673, 221.108946, 0.188676
276.771800, 0.242742, 221.095812, 0.188655
276.735922, 0.242714, 221.067312, 0.188635
276.735824, 0.242715, 221.074589, 0.188643
276.862233, 0.242772, 221.045569, 0.188620
276.862914, 0.242769, 221.053642, 0.188624
276.827308, 0.242743, 221.025427, 0.188603
276.842558, 0.242750, 221.048067, 0.188617
276.806170, 0.242722, 221.019065, 0.188594
276.790442, 0.242719, 221.010723, 0.188598
276.754070, 0.242689, 220.981734, 0.188575
276.792086, 0.242760, 220.968634, 0.188555
276.776366, 0.242759, 220.960302, 0.188561
276.747420, 0.242762, 220.938740, 0.188571
276.747850, 0.242765, 220.946554, 0.188581
276.712566, 0.242737, 220.918651, 0.188560
276.727814, 0.242742, 220.941278, 0.188573
276.691484, 0.242712, 220.912325, 0.188550
276.657543, 0.242722, 220.883380, 0.188527
276.622554, 0.242694, 220.855764, 0.188506
276.722406, 0.242734, 220.842961, 0.188485
276.737378, 0.242731, 220.865319, 0.188489
276.790802, 0.242794, 220.836395, 0.188466
276.822939, 0.242799, 220.875925, 0.188479
276.852821, 0.242820, 220.847800, 0.188458
276.836592, 0.242819, 220.838970, 0.188464
276.800291, 0.242789, 220.810065, 0.188441
276.814976, 0.242788, 220.832145, 0.188447
276.779744, 0.242760, 220.804305, 0.188426
276.765646, 0.242763, 220.797597, 0.188437
276.729373, 0.242733, 220.768713, 0.188414
276.729541, 0.242734, 220.776267, 0.188422
276.693282, 0.242704, 220.747393, 0.188399
276.761415, 0.242779, 220.822908, 0.188484
276.745217, 0.242778, 220.814092, 0.188490
276.730607, 0.242783, 220.806860, 0.188502
276.713890, 0.242780, 220.797520, 0.188506
276.737404, 0.242828, 220.768663, 0.188483
276.737043, 0.242827, 220.775682, 0.188489
276.701609, 0.242801, 220.747627, 0.188468
276.703098, 0.242804, 220.756493, 0.188478
276.666886, 0.242775, 220.727656, 0.188456
276.667326, 0.242773, 220.735469, 0.188462
276.736031, 0.242846, 220.707960, 0.188441
276.733298, 0.242866, 220.679668, 0.188420
276.718709, 0.242869, 220.672464, 0.188431
276.682519, 0.242839, 220.643657, 0.188408
276.653188, 0.242842, 220.621707, 0.188418
276.674305, 0.242901, 220.592915, 0.188395
276.727285, 0.242971, 220.579932, 0.188374
276.728242, 0.242974, 220.588282, 0.188385
276.692075, 0.242988, 220.559505, 0.188362
276.676978, 0.242989, 220.551797, 0.188370
276.640827, 0.242959, 220.523032, 0.188347
276.620740, 0.242933, 220.510330, 0.188327
276.619605, 0.242934, 220.516579, 0.188335
276.583476, 0.242904, 220.487831, 0.188312
276.598921, 0.242907, 220.510655, 0.188322
276.648954, 0.242957, 220.497961, 0.188301
276.612835, 0.242927, 220.469227, 0.188279
276.592505, 0.242901, 220.456279, 0.188258
276.642651, 0.242962, 220.427557, 0.188235
276.642303, 0.242963, 220.434600, 0.188244
276.606993, 0.242935, 220.406677, 0.188223
276.706400, 0.243012, 220.498357, 0.188307
276.671353, 0.242986, 220.470696, 0.188286
276.687557, 0.242989, 220.494285, 0.188297
276.651471, 0.242959, 220.465581, 0.188274
276.667411, 0.242964, 220.488901, 0.188286
276.647097, 0.242939, 220.475965, 0.188265
276.645437, 0.242940, 220.481681, 0.188274
276.609375, 0.242910, 220.452994, 0.188251
276.609295, 0.242909, 220.460286, 0.188257
276.573248, 0.242879, 220.431609, 0.188234
276.549285, 0.242890, 220.415015, 0.188253
276.643701, 0.242954, 220.402362, 0.188232
276.629445, 0.242957, 220.395486, 0.188242
276.593414, 0.242928, 220.366833, 0.188220
276.592287, 0.242926, 220.373081, 0.188226
276.556270, 0.242897, 220.344439, 0.188203
276.682885, 0.242973, 220.479213, 0.188289
276.647915, 0.242948, 220.451613, 0.188268
276.648092, 0.242949, 220.459158, 0.188276
276.612087, 0.242919, 220.430519, 0.188254
276.582383, 0.242920, 220.408179, 0.188262
276.676933, 0.243003, 220.380603, 0.188241
276.647490, 0.243001, 220.358538, 0.188247
276.611504, 0.242972, 220.329927, 0.188225
276.594917, 0.242968, 220.320713, 0.188229
276.560257, 0.242943, 220.293424, 0.188208
276.561231, 0.242946, 220.301768, 0.188218
276.525275, 0.242916, 220.273180, 0.188196
276.494566, 0.242915, 220.249836, 0.188202
276.576591, 0.242996, 220.236973, 0.188181
276.658856, 0.243072, 220.326875, 0.188267
276.694110, 0.243145, 220.314529, 0.188246
276.693234, 0.243146, 220.321031, 0.188255
